127.0.0.1 - - [26/Dec/2018:09:34:16 +0800] "GET / HTTP/1.1" 200 11444
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:06 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:07 +0800] "GET //Book2/UserServlet?action=showOne&id=133&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:07 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6874
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:22 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:22 +0800] "GET //Book2/UserServlet?action=showOne&id=133&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:22 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6846
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:30 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:31 +0800] "GET //Book2/UserServlet?action=showOne&id=137&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:02:31 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6853
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:03:10 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:03:11 +0800] "GET //Book2/UserServlet?action=showOne&id=133&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:03:11 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6781
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:03:29 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:03:30 +0800] "GET //Book2/UserServlet?action=showOne&id=133&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:03:30 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6727
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:04:19 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:04:20 +0800] "GET //Book2/UserServlet?action=showOne&id=133&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:04:20 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6414
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:05:32 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:05:34 +0800] "GET //Book2/UserServlet?action=showOne&id=137&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:05:34 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6400
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:12 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:12 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:12 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:12 +0800] "GET /Book2/new.jsp HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:13 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:14 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:15 +0800] "GET //Book2/UserServlet?action=showOne&id=120&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:06:15 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6372
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:04 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:06 +0800] "GET //Book2/UserServlet?action=showOne&id=137&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:06 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6367
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:08 +0800] "POST /Book2/UserServlet?action=updateTouxaing HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:37 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:38 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:38 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:38 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:38 +0800] "GET /Book2/new.jsp HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:38 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:39 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:39 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:39 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:39 +0800] "GET /Book2/new.jsp HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:39 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:41 +0800] "GET /Book2/UserServlet?action=showPasgeUser HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:42 +0800] "GET //Book2/UserServlet?action=showOne&id=133&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:11:42 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 5158
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:12:39 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6362
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:12:43 +0800] "GET /Book2/UserServlet?action=showPasgeUser&pageNew= HTTP/1.1" 200 11786
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:12:44 +0800] "GET //Book2/UserServlet?action=showOne&id=128&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:12:44 +0800] "GET /Book2/changeUser.jsp HTTP/1.1" 200 6364
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:12:45 +0800] "POST /Book2/UserServlet?action=updateTouxaing HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:17:40 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:17:41 +0800] "GET //Book2/BookServlet?action=showOne&id=132&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:17:41 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6273
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:17:41 +0800] "GET /img HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:17:41 +0800] "GET /img/ HTTP/1.1" 404 959
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:31:33 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6515
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:31:34 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:31:43 +0800] "GET /Book2/BookServlet?action=showPasgeBook&pageNew= HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:31:52 +0800] "GET /Book2/login.jsp HTTP/1.1" 200 5647
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:00 +0800] "POST /Book2/AdminServlet HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:01 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:01 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:01 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:01 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:01 +0800] "GET /Book2/new.jsp HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:01 +0800] "GET /Book2/tu/tng.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:05 +0800] "GET /Book2/addbook.jsp HTTP/1.1" 200 6221
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:05 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:05 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:05 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:12 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:13 +0800] "GET //Book2/BookServlet?action=showOne&id=131&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:13 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:13 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:23 +0800] "GET /Book2/FenleiServlet?action=showPasgefl HTTP/1.1" 200 11120
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:24 +0800] "GET /Book2/addbook.jsp HTTP/1.1" 200 6221
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:24 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:24 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:24 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:25 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:26 +0800] "GET //Book2/BookServlet?action=showOne&id=129&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:26 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6607
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:26 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:32:59 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:00 +0800] "GET //Book2/BookServlet?action=showOne&id=129&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:00 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6749
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:00 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:28 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:29 +0800] "GET //Book2/BookServlet?action=showOne&id=131&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:29 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6736
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:29 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:54 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:55 +0800] "GET //Book2/BookServlet?action=showOne&id=132&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:55 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:33:55 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:34:07 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:34:09 +0800] "GET //Book2/BookServlet?action=showOne&id=132&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:34:09 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:34:09 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:40 +0800] "GET /Book2/addbook.jsp HTTP/1.1" 200 6221
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:40 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:40 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:40 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:45 +0800] "GET /Book2/addbook.jsp HTTP/1.1" 200 6221
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:45 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:45 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:45 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:38:51 +0800] "POST /Book2/BookServlet HTTP/1.1" 500 1370
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:09 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:10 +0800] "GET /Book2/addbook.jsp HTTP/1.1" 200 6221
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:10 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:10 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:10 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:10 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:10 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:39:15 +0800] "POST /Book2/BookServlet HTTP/1.1" 500 1370
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:40 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:40 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:40 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:40 +0800] "GET /Book2/new.jsp HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:40 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:42 +0800] "GET /Book2/addbook.jsp HTTP/1.1" 200 6221
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:42 +0800] "GET /Book2/tu HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:43 +0800] "GET /Book2/tu/ HTTP/1.1" 404 969
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:43 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:40:50 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:25 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:25 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:25 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:25 +0800] "GET /Book2/new.jsp HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:26 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:28 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25858
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:29 +0800] "GET //Book2/BookServlet?action=showOne&id=131&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:29 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6574
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:29 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:33 +0800] "POST /Book2/BookServlet?action=update2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:33 +0800] "GET /Book2/BookServlet?action=showPasgeBook&pageNew=1 HTTP/1.1" 200 25907
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:35 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:36 +0800] "GET //Book2/BookServlet?action=showOne&id=131&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:36 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6556
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:41:36 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:13 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:15 +0800] "GET //Book2/BookServlet?action=showOne&id=132&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:15 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6582
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:15 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:21 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:42 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:57 +0800] "GET //Book2/BookServlet?action=showOne&id=124&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:57 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6596
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:42:57 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:00 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:11 +0800] "POST /Book2/BookServlet?action=update2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:11 +0800] "GET /Book2/BookServlet?action=showPasgeBook&pageNew=1 HTTP/1.1" 200 25907
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:19 +0800] "GET //Book2/BookServlet?action=showOne&id=124&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:19 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6596
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:19 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:24 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:26 +0800] "POST /Book2/BookServlet?action=update2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:26 +0800] "GET /Book2/BookServlet?action=showPasgeBook&pageNew=1 HTTP/1.1" 200 25907
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:29 +0800] "GET //Book2/BookServlet?action=showOne&id=124&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:29 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 6596
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:29 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:43:35 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:44:15 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:44:17 +0800] "GET //Book2/BookServlet?action=showOne&id=131&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:44:17 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7325
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:44:17 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:44:25 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:44:25 +0800] "POST /Book2/BookServlet HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:10 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:11 +0800] "GET //Book2/BookServlet?action=showOne&id=131&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:11 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7081
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:11 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:13 +0800] "GET /Book2/BookServlet?action=showPasgeBook&pageNew=1 HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:14 +0800] "GET //Book2/BookServlet?action=showOne&id=132&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:14 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7397
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:14 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:17 +0800] "GET /Book2/BookServlet?action=showPasgeBook&pageNew=1 HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:19 +0800] "GET //Book2/BookServlet?action=showOne&id=129&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:19 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7409
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:48:19 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:49:33 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:49:34 +0800] "GET //Book2/BookServlet?action=showOne&id=129&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:49:34 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7432
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:49:34 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:50:23 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:50:25 +0800] "GET //Book2/BookServlet?action=showOne&id=129&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:50:25 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7452
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:50:25 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:51:20 +0800] "GET /Book2/BookServlet?action=showPasgeBook HTTP/1.1" 200 25849
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:51:20 +0800] "GET //Book2/BookServlet?action=showOne&id=129&pageNew=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:51:21 +0800] "GET /Book2/changeBook.jsp HTTP/1.1" 200 7468
0:0:0:0:0:0:0:1 - - [26/Dec/2018:11:51:21 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 3323
